target,targetTxHash,targetTxGasPrice,targetTxGasAmount,estimatedNetProfit,estimatedGrossProfit,ourTxHash,ourTxGasPrice,ourTxGasAmount,actualGrossProfit,actualNetProfit,gasCost
"0x8b0c3ef586208FD716403403d10327F01e73Ee2B","0x42769e957131c8e396a5099bf24484a155804677b6fbfe9b26849b2357fe50db","130090289763","526328",0.08086285947047822,0.11505355156932554,"0x4e49a0d8178d5429f12fdb758b8a9a6400c26932f114d5b327c18cd62a5ac721","141090289763","713538",0.10772514391330329,0.007051860736391789,713538
"0xf9C29c1F5DBB82338B03F0b2a9A88d475C6fdCDf","0x917beb38fcb0f1537e25ccef9e565b6d6e581e22911639547fbed6e31c1069eb","102830084914","811556",0.2006147224153511,0.28760253500578076,"0x82aed3fa0af8b79845dc0fbfc46cfd73293ff3fd07a3eabd011594b3cc4f5f63","113830084914","1463569",0.28758766682678927,0.12098948327929122,1463569
"0xc73c66fCf350930EDe9eFBe7E8a0Ab690B79DbcB","0x73986cbc26c8fd31c7be6ea5e73e03226473736ec2dcf091778e98c0b1b4411b","190392374972","5000000",2.2502708570811554,2.3501781906343897,"0x1a7f64d49c64950061d4e31079580d95a938005f8dc5bd159c761db700740c91","201392374972","821693",0,-0.16548270476786758,821693
"0x283C74394c64Dea1979DAABe0753DFe4BF203489","0xd3034f7e150abeceb2da995044fa14d04d282521789d654eafc91dc03b40e9f2","202147965909","268920",0.052669100724266484,0.0994742625582238,"0x985d283064879050c2b79c717db02ee2b7ec5c5c6b9be9cca4e404ad024066be","213147965909","489375",0.0994742625582238,-0.004835023258493083,489375
"0x283C74394c64Dea1979DAABe0753DFe4BF203489","0xc5134cf072a59c1ea35b24546d5db63962bb69a8704e426f60376dfc55db9f11","181281182345","268907",0.039905570905725045,0.0821285957368636,"0xd437622abfdb113d791e95ca2c570d281a32608f509b8efc06e9aaa5f99e7661","192281182345","489363",0.0821285957368636,-0.011966700499032644,489363
"0x283C74394c64Dea1979DAABe0753DFe4BF203489","0xfb044ed67a463ca8704b2c52e5779a413364c927a6b7eff0d1dc528e8c79432a","195908464992","268920",0.02301498952944318,0.06845001935703646,"0x77409e946ee8eadcb7edbdce5e0e6ec9d72f9415c83e69da6d58ea335614c787","206908464992","489375",0.06845001935703646,-0.03280581069842354,489375
"0x283C74394c64Dea1979DAABe0753DFe4BF203489","0x3053b49f8bfab6351ddadb5fb3000a6505bfe27b4089c0d7d7127a6c790404ee","212933668226","268907",0.005624885454546462,0.0547984796602938,"0xff6d4c8f81f231bb46fd3adb792d21d95ce4246d7e931aa11855dc9756ce5065","223933668226","489363",0.0547984796602938,-0.05478637202378624,489363
"0xbAbeC7b778C780545d15cd057c386f0A27A2486c","0xf1b9e74d3660f1f8540d29b6d05b31726a97dff4cefcffa8e5b52fdfc8da0df1","130555387939","759238",0.006966437715695179,0.07078569348027776,"0x53b15f9361b100d7253ce86dbd5cdc9e9ac494d104278f3a6df27102f4dc392f","141555387939","766932",0.07078569348027776,-0.03777766330255539,766932
"0x63AEf8Da947ed56Ed0b512267159a8964A87fa82","0x702c3459b68596ac95427c6072f53880b34ca081acab009b67b85cb0ff749818","148681124760","664545",0.009292320971139922,0.07153714117046124,"0xf7cdafa580dbd604d75d476e684c0b62f7868ba0b400c5c9951aee9239cce6f1","159681124760","871689",0.07153714117046124,-0.0676551387904584,871689
