target,targetTxHash,targetTxGasPrice,targetTxGasAmount,estimatedNetProfit,estimatedGrossProfit,ourTxHash,ourTxGasPrice,ourTxGasAmount,actualGrossProfit,actualNetProfit,gasCost
"0xe1c287774b257F055654fEDcA24c0e960ACA2465","0x78047a36e051fa16b4db655927fd29f57b465071bd653dd7c4354665099d77b7","382340001564","974229",7450.152599012961,7450.5234136126555,"0xea5904707c2f15d2033d2dbbe21501f5a86485d1b00f4e94e369b94b25ebf80a","393340001564","495992",0,-0.19509349405573148,495992
"0x33c1E65eAE456f484f31d9f5A280f99Ef3060B92","0x30216e42b93579847614eeb2946ac206e94af11e7f59641b8c877c565e777650","340635333785","191462",0.002830514398152156,0.07043064914164948,"0x3384957bffbe85ace0971c89d5a82095d6d1eb71fa10f1b8e90d1b3aa357d488","351635333785","693837",0.07043064914164948,-0.17354695594573358,693837
"0x4c2FFBc12268805E366B530134EAbF519cD186bD","0xb518566318b504c4cdd5014c8937f7f404de798041005c88be24801d783070da","279112693992","5633053",0.5931157458439377,1.6691564928188014,"0xbf51b7bd5e15e08be06674c6841238d1ea9355c4f92415185cb9dad4d374d6c1","330626690296","4291382",0,-1.418845427455829,4291382
"0xfae9363bA035E9c1fd5a4823a27CcDf0a3d9BE26","0x2c2a78e437d8b82a884ef3f700a212c94886d793bc9953f43a89abc68962dddd","223125448306","5626498",1.0527825485195517,1.8181723530964218,"0x5f75af8bbf5b47fb9d5d0216e2107f577079f1cddf427b3595cf855999c5cb32","330626690296","1402671",0,-0.4637604703041806,1402671
"0xfae9363bA035E9c1fd5a4823a27CcDf0a3d9BE26","0x9fb4bfce8bf648ba111f6faccb31d7735cafdc374ec70c40d5fed2b2a734436c","1012804968293","3887959",2.4349042965604597,5.069295765063973,"0x810dec1d3bc2bd210905bcd2ce461a6d121784bc0837e8d84a5616c4459cc378","1023804968293","2684170",3.1717779090127936,0.4237113272697715,2684170
