target,targetTxHash,targetTxGasPrice,targetTxGasAmount,estimatedNetProfit,estimatedGrossProfit,ourTxHash,ourTxGasPrice,ourTxGasAmount,actualGrossProfit,actualNetProfit,gasCost
"0x72bF92fa143a74D48a2377e268E18A5445B8FD4c","0x625b8c68c39c833afb7e3f7befa0eaae10658741686386f267c28f489e8d02f6","700000000000","2000000",1.7148010262553952,2.370553350255395,"0x178e574de0abf11d22a11e27e3abb8e95839b2e9af8156861995e32b5a455fe6","723000000000","1340103",2.370553350255395,1.4016588812553952,1340103
"0x57410AaC925f2a9C3D0BfFCF3641475469645E6D","0x23e7eeed8d20dab13f67931e9dcfc799a9a81344ba84631fa489aa9104f642d3","106185792670","218725",4.038865619757286,4.061601414966657,"0x6efc29baf3b63113384167f243d746f9ba5bf150ba59881084f36364351e458a","129185792670","509034",4.061601414966657,3.995841454180676,509034
"0x72bF92fa143a74D48a2377e268E18A5445B8FD4c","0x53f1558d1d0f94afdc1ec2acfcfc52094fb3e454ead3e4f440d3d43b70a5cb54","700000000000","2000000",39.74613883543016,40.43026023343016,"0x5e37d3a1f2121b664aecdaf579c56b63e8efc458f7442b32b2b3b1bd3270269a","723000000000","484952",0,-0.350620296,484952
"0x7c061652B0fC0e3ed83407f69A99278B115b1f66","0x5312c16d59b2a854e70b1ba42e647fe839e6104efe5619256b0f3fc06aa6b0da","128232058524","237182",0.14508420175264,0.17404786313703943,"0xede34e234495221b389109363ef90563f91c8c148afeb685efa1bc69a1669adb","151232058524","557221",0.17404786313703943,0.08977818425423763,557221
"0xc92dd8e4BE02C2C0238545050940465379bb26E1","0x1ea22c3ebc449e8abded9d2e2eeaff665767787de554c0396f9f7d26d093aaa9","100711639539","250162",16.624793392164197,16.648438645252565,"0xf4d2658c90648b43dd1752b142656877f932102b87dfafb7f8c90c65fa9d6b3e","123711639539","715909",16.648438645252565,16.55987236910184,715909
"0xc4834d405fE6c3389c050eA058395F764435e852","0x5f93a02108c856b38ababb67cac2d226c2cf45686917c7b7f7d7beded4904c61","104776686760","380973",1.3096780101614165,1.35433149,"0xf2ec63dc6af717ec672206dd45551007d758a399cf465297c44ba60a66eb630c","127776686760","386840",1.35433149,1.3049023564937616,386840
